2020-11-04T06:45:38.282813+01:00,42586485.14
2020-11-04T06:45:40.414198+01:00,42586485.14
2020-11-04T06:45:42.563065+01:00,42586485.14
2020-11-04T06:45:44.690717+01:00,42586485.14
2020-11-04T06:45:46.875639+01:00,42586485.14
2020-11-04T06:45:49.006016+01:00,42586485.14
2020-11-04T06:45:51.139765+01:00,42586485.14
2020-11-04T06:45:53.289208+01:00,42586485.14
2020-11-04T06:45:55.428617+01:00,42586485.14
2020-11-04T06:45:57.573411+01:00,42586485.14
2020-11-04T06:45:59.706881+01:00,42586485.14
2020-11-04T06:46:01.848260+01:00,42475205.40
2020-11-04T06:46:03.992865+01:00,42475205.40
2020-11-04T06:46:06.162580+01:00,42475205.40
2020-11-04T06:46:08.303842+01:00,42475205.40
2020-11-04T06:46:10.441389+01:00,42475205.40
2020-11-04T06:46:12.583693+01:00,42475205.40
2020-11-04T06:46:14.723622+01:00,42475205.40
2020-11-04T06:46:16.858054+01:00,42475205.40
2020-11-04T06:46:18.999368+01:00,42475205.40
2020-11-04T06:46:21.129876+01:00,42475205.40
2020-11-04T06:46:23.265548+01:00,42475205.40
2020-11-04T06:46:25.407483+01:00,42475205.40
2020-11-04T06:46:27.549582+01:00,42475205.40
2020-11-04T06:46:29.691833+01:00,42475205.40
2020-11-04T06:46:31.817726+01:00,42475205.40
2020-11-04T06:46:34.000112+01:00,42475205.40
2020-11-04T06:46:36.128517+01:00,42475205.40
2020-11-04T06:46:38.277330+01:00,42475205.40
2020-11-04T06:46:40.409057+01:00,42475205.40
2020-11-04T06:46:42.564618+01:00,42475205.40
2020-11-04T06:46:44.693240+01:00,42475205.40
2020-11-04T06:46:46.835603+01:00,42475205.40
2020-11-04T06:46:48.967394+01:00,42475205.40
2020-11-04T06:46:51.106930+01:00,42475205.40
2020-11-04T06:46:53.277280+01:00,42475205.40
2020-11-04T06:46:55.414154+01:00,42475205.40
2020-11-04T06:46:57.557574+01:00,42475205.40
2020-11-04T06:46:59.699090+01:00,42475205.40
2020-11-04T06:47:01.831081+01:00,42334064.86
2020-11-04T06:47:03.990156+01:00,42334064.86
2020-11-04T06:47:06.122179+01:00,42334064.86
2020-11-04T06:47:08.312722+01:00,42334064.86
2020-11-04T06:47:10.484675+01:00,42334064.86
2020-11-04T06:47:12.682986+01:00,42334064.86
2020-11-04T06:47:14.849451+01:00,42334064.86
2020-11-04T06:47:16.989546+01:00,42334064.86
2020-11-04T06:47:19.118803+01:00,42334064.86
2020-11-04T06:47:21.281736+01:00,42334064.86
2020-11-04T06:47:23.429591+01:00,42334064.86
2020-11-04T06:47:25.586893+01:00,42334064.86
2020-11-04T06:47:27.715185+01:00,42334064.86
2020-11-04T06:47:29.857663+01:00,42334064.86
2020-11-04T06:47:32.001911+01:00,42334064.86
2020-11-04T06:47:34.141475+01:00,42334064.86
2020-11-04T06:47:36.301346+01:00,42334064.86
2020-11-04T06:47:38.432452+01:00,42334064.86
2020-11-04T06:47:40.581953+01:00,42334064.86
2020-11-04T06:47:42.727500+01:00,42334064.86
2020-11-04T06:47:44.886369+01:00,42334064.86
2020-11-04T06:47:47.054137+01:00,42334064.86
2020-11-04T06:47:49.218051+01:00,42334064.86
2020-11-04T06:47:51.353869+01:00,42334064.86
2020-11-04T06:47:53.489097+01:00,42334064.86
2020-11-04T06:47:55.650849+01:00,42334064.86
2020-11-04T06:47:57.804882+01:00,42334064.86
2020-11-04T06:47:59.945235+01:00,42194966.44
2020-11-04T06:48:02.078755+01:00,42194966.44
2020-11-04T06:48:04.211560+01:00,42194966.44
2020-11-04T06:48:06.345399+01:00,42194966.44
2020-11-04T06:48:08.491301+01:00,42194966.44
2020-11-04T06:48:10.626019+01:00,42194966.44
2020-11-04T06:48:12.766587+01:00,42194966.44
2020-11-04T06:48:14.906609+01:00,42194966.44
2020-11-04T06:48:17.041555+01:00,42194966.44
2020-11-04T06:48:19.181036+01:00,42194966.44
2020-11-04T06:48:21.308811+01:00,42194966.44
2020-11-04T06:48:23.448980+01:00,42194966.44
2020-11-04T06:48:25.578727+01:00,42194966.44
2020-11-04T06:48:27.718698+01:00,42194966.44
2020-11-04T06:48:29.877695+01:00,42194966.44
2020-11-04T06:48:32.017613+01:00,42194966.44
2020-11-04T06:48:34.152617+01:00,42194966.44
2020-11-04T06:48:36.298773+01:00,42194966.44
2020-11-04T06:48:38.452374+01:00,42194966.44
2020-11-04T06:48:40.606219+01:00,42194966.44
2020-11-04T06:48:42.749102+01:00,42194966.44
2020-11-04T06:48:44.881933+01:00,42194966.44
2020-11-04T06:48:47.016811+01:00,42194966.44
2020-11-04T06:48:49.152874+01:00,42194966.44
2020-11-04T06:48:51.309371+01:00,42194966.44
2020-11-04T06:48:53.448076+01:00,42194966.44
2020-11-04T06:48:55.592196+01:00,42194966.44
2020-11-04T06:48:57.726335+01:00,42194966.44
2020-11-04T06:48:59.857782+01:00,42194966.44
2020-11-04T06:49:01.999680+01:00,42044340.78
2020-11-04T06:49:04.141661+01:00,42044340.78
2020-11-04T06:49:06.287466+01:00,42044340.78
2020-11-04T06:49:08.424782+01:00,42044340.78
2020-11-04T06:49:10.561812+01:00,42044340.78
2020-11-04T06:49:12.710169+01:00,42044340.78
2020-11-04T06:49:14.852445+01:00,42044340.78
2020-11-04T06:49:16.990768+01:00,42044340.78
2020-11-04T06:49:19.124488+01:00,42044340.78
2020-11-04T06:49:21.258119+01:00,42044340.78
2020-11-04T06:49:23.385195+01:00,42044340.78
2020-11-04T06:49:25.512103+01:00,42044340.78
2020-11-04T06:49:27.659634+01:00,42044340.78
2020-11-04T06:49:29.789651+01:00,42044340.78
2020-11-04T06:49:31.934554+01:00,42044340.78
2020-11-04T06:49:34.061206+01:00,42044340.78
2020-11-04T06:49:36.198150+01:00,42044340.78
2020-11-04T06:49:38.392280+01:00,42044340.78
2020-11-04T06:49:40.522261+01:00,42044340.78
2020-11-04T06:49:42.652819+01:00,42044340.78
2020-11-04T06:49:44.800636+01:00,42044340.78
2020-11-04T06:49:46.938947+01:00,42044340.78
2020-11-04T06:49:49.071732+01:00,42044340.78
2020-11-04T06:49:51.200251+01:00,42044340.78
2020-11-04T06:49:53.343400+01:00,42044340.78
2020-11-04T06:49:55.483119+01:00,42044340.78
2020-11-04T06:49:57.630624+01:00,42044340.78
2020-11-04T06:49:59.767259+01:00,42044340.78
2020-11-04T06:50:01.912750+01:00,41909612.18
2020-11-04T06:50:04.068024+01:00,41909612.18
2020-11-04T06:50:06.200705+01:00,41909612.18
2020-11-04T06:50:08.341019+01:00,41909612.18
2020-11-04T06:50:10.483452+01:00,41909612.18
2020-11-04T06:50:12.642197+01:00,41909612.18
2020-11-04T06:50:14.777249+01:00,41909612.18
2020-11-04T06:50:16.909365+01:00,41909612.18
2020-11-04T06:50:19.055567+01:00,41909612.18
2020-11-04T06:50:21.181327+01:00,41909612.18
2020-11-04T06:50:23.320939+01:00,41909612.18
2020-11-04T06:50:25.458275+01:00,41909612.18
2020-11-04T06:50:27.596467+01:00,41909612.18
2020-11-04T06:50:29.724542+01:00,41909612.18
2020-11-04T06:50:31.886501+01:00,41909612.18
2020-11-04T06:50:34.027495+01:00,41909612.18
2020-11-04T06:50:36.163749+01:00,41909612.18
2020-11-04T06:50:38.299765+01:00,41909612.18
2020-11-04T06:50:40.429034+01:00,41909612.18
2020-11-04T06:50:42.564131+01:00,41909612.18
2020-11-04T06:50:44.696133+01:00,41909612.18
2020-11-04T06:50:46.823511+01:00,41909612.18
2020-11-04T06:50:48.966347+01:00,41909612.18
2020-11-04T06:50:51.097063+01:00,41909612.18
2020-11-04T06:50:53.237530+01:00,41909612.18
2020-11-04T06:50:55.378439+01:00,41909612.18
2020-11-04T06:50:57.557868+01:00,41909612.18
2020-11-04T06:50:59.702493+01:00,41909612.18
2020-11-04T06:51:01.838030+01:00,41777611.01
2020-11-04T06:51:03.971194+01:00,41777611.01
2020-11-04T06:51:06.111422+01:00,41777611.01
2020-11-04T06:51:08.260833+01:00,41777611.01
2020-11-04T06:51:10.391798+01:00,41777611.01
2020-11-04T06:51:12.518129+01:00,41777611.01
2020-11-04T06:51:14.651898+01:00,41777611.01
2020-11-04T06:51:16.790675+01:00,41777611.01
2020-11-04T06:51:18.940402+01:00,41777611.01
2020-11-04T06:51:21.076067+01:00,41777611.01
2020-11-04T06:51:23.220549+01:00,41777611.01
2020-11-04T06:51:25.359163+01:00,41777611.01
2020-11-04T06:51:27.529080+01:00,41777611.01
2020-11-04T06:51:29.660413+01:00,41777611.01
2020-11-04T06:51:31.803769+01:00,41777611.01
2020-11-04T06:51:33.943993+01:00,41777611.01
2020-11-04T06:51:36.076237+01:00,41777611.01
2020-11-04T06:51:38.216056+01:00,41777611.01
2020-11-04T06:51:40.359186+01:00,41777611.01
2020-11-04T06:51:42.488889+01:00,41777611.01
2020-11-04T06:51:44.640470+01:00,41777611.01
2020-11-04T06:51:46.779723+01:00,41777611.01
2020-11-04T06:51:48.929176+01:00,41777611.01
2020-11-04T06:51:51.068263+01:00,41777611.01
2020-11-04T06:51:53.193148+01:00,41777611.01
2020-11-04T06:51:55.329614+01:00,41777611.01
2020-11-04T06:51:57.458728+01:00,41777611.01
2020-11-04T06:51:59.607898+01:00,41777611.01
2020-11-04T06:52:01.742798+01:00,41637122.85
2020-11-04T06:52:03.881719+01:00,41637122.85
2020-11-04T06:52:06.022161+01:00,41637122.85
2020-11-04T06:52:08.154341+01:00,41637122.85
2020-11-04T06:52:10.308952+01:00,41637122.85
2020-11-04T06:52:12.457086+01:00,41637122.85
2020-11-04T06:52:14.599745+01:00,41637122.85
2020-11-04T06:52:16.740862+01:00,41637122.85
2020-11-04T06:52:18.877971+01:00,41637122.85
2020-11-04T06:52:21.018968+01:00,41637122.85
2020-11-04T06:52:23.152427+01:00,41637122.85
2020-11-04T06:52:25.291096+01:00,41637122.85
2020-11-04T06:52:27.432339+01:00,41637122.85
2020-11-04T06:52:29.616660+01:00,41637122.85
2020-11-04T06:52:31.751762+01:00,41637122.85
2020-11-04T06:52:33.891475+01:00,41637122.85
2020-11-04T06:52:36.024963+01:00,41637122.85
2020-11-04T06:52:38.157399+01:00,41637122.85
2020-11-04T06:52:40.300548+01:00,41637122.85
2020-11-04T06:52:42.434299+01:00,41637122.85
2020-11-04T06:52:44.576193+01:00,41637122.85
2020-11-04T06:52:46.705497+01:00,41637122.85
2020-11-04T06:52:48.839715+01:00,41637122.85
2020-11-04T06:52:50.986833+01:00,41637122.85
2020-11-04T06:52:53.116625+01:00,41637122.85
2020-11-04T06:52:55.258468+01:00,41637122.85
2020-11-04T06:52:57.404822+01:00,41637122.85
2020-11-04T06:52:59.537380+01:00,41637122.85
2020-11-04T06:53:01.682396+01:00,41476491.21
2020-11-04T06:53:03.836702+01:00,41476491.21
2020-11-04T06:53:05.980474+01:00,41476491.21
2020-11-04T06:53:08.111461+01:00,41476491.21
2020-11-04T06:53:10.240252+01:00,41476491.21
2020-11-04T06:53:12.381602+01:00,41476491.21
2020-11-04T06:53:14.536760+01:00,41476491.21
2020-11-04T06:53:16.662256+01:00,41476491.21
2020-11-04T06:53:18.804600+01:00,41476491.21
2020-11-04T06:53:20.932880+01:00,41476491.21
2020-11-04T06:53:23.071091+01:00,41476491.21
2020-11-04T06:53:25.227582+01:00,41476491.21
2020-11-04T06:53:27.363513+01:00,41476491.21
2020-11-04T06:53:29.488683+01:00,41476491.21
2020-11-04T06:53:31.619998+01:00,41476491.21
2020-11-04T06:53:33.761570+01:00,41476491.21
2020-11-04T06:53:35.910619+01:00,41476491.21
2020-11-04T06:53:38.046841+01:00,41476491.21
2020-11-04T06:53:40.192169+01:00,41476491.21
2020-11-04T06:53:42.328683+01:00,41476491.21
2020-11-04T06:53:44.492076+01:00,41476491.21
2020-11-04T06:53:46.686863+01:00,41476491.21
2020-11-04T06:53:48.818449+01:00,41476491.21
2020-11-04T06:53:50.958602+01:00,41476491.21
2020-11-04T06:53:53.089083+01:00,41476491.21
2020-11-04T06:53:55.229974+01:00,41476491.21
2020-11-04T06:53:57.376888+01:00,41476491.21
2020-11-04T06:53:59.521160+01:00,41476491.21
2020-11-04T06:54:01.703515+01:00,41328617.95
2020-11-04T06:54:03.844165+01:00,41328617.95
2020-11-04T06:54:05.978878+01:00,41328617.95
2020-11-04T06:54:08.115693+01:00,41328617.95
2020-11-04T06:54:10.270477+01:00,41328617.95
2020-11-04T06:54:12.419230+01:00,41328617.95
2020-11-04T06:54:14.554692+01:00,41328617.95
2020-11-04T06:54:16.698366+01:00,41328617.95
2020-11-04T06:54:18.826010+01:00,41328617.95
2020-11-04T06:54:20.968912+01:00,41328617.95
2020-11-04T06:54:23.105946+01:00,41328617.95
2020-11-04T06:54:25.249155+01:00,41328617.95
2020-11-04T06:54:27.387523+01:00,41328617.95
2020-11-04T06:54:29.518066+01:00,41328617.95
2020-11-04T06:54:31.673028+01:00,41328617.95
2020-11-04T06:54:33.813316+01:00,41328617.95
2020-11-04T06:54:35.964798+01:00,41328617.95
2020-11-04T06:54:38.096029+01:00,41328617.95
2020-11-04T06:54:40.234410+01:00,41328617.95
2020-11-04T06:54:42.367019+01:00,41328617.95
2020-11-04T06:54:44.502916+01:00,41328617.95
2020-11-04T06:54:46.633127+01:00,41328617.95
2020-11-04T06:54:48.775574+01:00,41328617.95
2020-11-04T06:54:50.903962+01:00,41328617.95
2020-11-04T06:54:53.040919+01:00,41328617.95
2020-11-04T06:54:55.184961+01:00,41328617.95
2020-11-04T06:54:57.326915+01:00,41328617.95
2020-11-04T06:54:59.470695+01:00,41328617.95
2020-11-04T06:55:01.616218+01:00,41173763.61
2020-11-04T06:55:03.763217+01:00,41173763.61
2020-11-04T06:55:05.894113+01:00,41173763.61
2020-11-04T06:55:08.047039+01:00,41173763.61
2020-11-04T06:55:10.185078+01:00,41173763.61
2020-11-04T06:55:12.329862+01:00,41173763.61
2020-11-04T06:55:14.456253+01:00,41173763.61
2020-11-04T06:55:16.588228+01:00,41173763.61
2020-11-04T06:55:18.727332+01:00,41173763.61
2020-11-04T06:55:20.867917+01:00,41173763.61
2020-11-04T06:55:23.007724+01:00,41173763.61
2020-11-04T06:55:25.148441+01:00,41173763.61
2020-11-04T06:55:27.292979+01:00,41173763.61
2020-11-04T06:55:29.436581+01:00,41173763.61
2020-11-04T06:55:31.620138+01:00,41173763.61
2020-11-04T06:55:33.754287+01:00,41173763.61
2020-11-04T06:55:35.889945+01:00,41173763.61
2020-11-04T06:55:38.021014+01:00,41173763.61
2020-11-04T06:55:40.158502+01:00,41173763.61
2020-11-04T06:55:42.311202+01:00,41173763.61
2020-11-04T06:55:44.448074+01:00,41173763.61
2020-11-04T06:55:46.585200+01:00,41173763.61
2020-11-04T06:55:48.723796+01:00,41173763.61
2020-11-04T06:55:50.886497+01:00,41173763.61
2020-11-04T06:55:53.045502+01:00,41173763.61
2020-11-04T06:55:55.176446+01:00,41173763.61
2020-11-04T06:55:57.326798+01:00,41173763.61
2020-11-04T06:55:59.474508+01:00,41173763.61
2020-11-04T06:56:01.607436+01:00,41028007.83
2020-11-04T06:56:03.758334+01:00,41028007.83
2020-11-04T06:56:05.902315+01:00,41028007.83
2020-11-04T06:56:08.043387+01:00,41028007.83
2020-11-04T06:56:10.183104+01:00,41028007.83
2020-11-04T06:56:12.321247+01:00,41028007.83
2020-11-04T06:56:14.492631+01:00,41028007.83
2020-11-04T06:56:16.633702+01:00,41028007.83
2020-11-04T06:56:18.770272+01:00,41028007.83
2020-11-04T06:56:20.904073+01:00,41028007.83
2020-11-04T06:56:23.041472+01:00,41028007.83
2020-11-04T06:56:25.175186+01:00,41028007.83
2020-11-04T06:56:27.319920+01:00,41028007.83
2020-11-04T06:56:29.453704+01:00,41028007.83
2020-11-04T06:56:31.594197+01:00,41028007.83
2020-11-04T06:56:33.734348+01:00,41028007.83
2020-11-04T06:56:35.866560+01:00,41028007.83
2020-11-04T06:56:37.999643+01:00,41028007.83
2020-11-04T06:56:40.127435+01:00,41028007.83
2020-11-04T06:56:42.273459+01:00,41028007.83
2020-11-04T06:56:44.415535+01:00,41028007.83
2020-11-04T06:56:46.562509+01:00,41028007.83
2020-11-04T06:56:48.707724+01:00,41028007.83
2020-11-04T06:56:50.867121+01:00,41028007.83
2020-11-04T06:56:53.000451+01:00,41028007.83
2020-11-04T06:56:55.141890+01:00,41028007.83
2020-11-04T06:56:57.280154+01:00,41028007.83
2020-11-04T06:56:59.414457+01:00,41028007.83
2020-11-04T06:57:01.565141+01:00,40861772.98
2020-11-04T06:57:03.703070+01:00,40861772.98
2020-11-04T06:57:05.848727+01:00,40861772.98
2020-11-04T06:57:07.985788+01:00,40861772.98
2020-11-04T06:57:10.117619+01:00,40861772.98
2020-11-04T06:57:12.256138+01:00,40861772.98
2020-11-04T06:57:14.392927+01:00,40861772.98
2020-11-04T06:57:16.542500+01:00,40861772.98
2020-11-04T06:57:18.668640+01:00,40861772.98
2020-11-04T06:57:20.817648+01:00,40861772.98
2020-11-04T06:57:22.954953+01:00,40861772.98
2020-11-04T06:57:25.098909+01:00,40861772.98
2020-11-04T06:57:27.242156+01:00,40861772.98
2020-11-04T06:57:29.375632+01:00,40861772.98
2020-11-04T06:57:31.532197+01:00,40861772.98
2020-11-04T06:57:33.675405+01:00,40861772.98
2020-11-04T06:57:35.809426+01:00,40861772.98
2020-11-04T06:57:37.940527+01:00,40861772.98
2020-11-04T06:57:40.071303+01:00,40861772.98
2020-11-04T06:57:42.207917+01:00,40861772.98
2020-11-04T06:57:44.344446+01:00,40861772.98
2020-11-04T06:57:46.489528+01:00,40861772.98
2020-11-04T06:57:48.641671+01:00,40861772.98
2020-11-04T06:57:50.779248+01:00,40861772.98
2020-11-04T06:57:52.917356+01:00,40861772.98
2020-11-04T06:57:55.065589+01:00,40861772.98
2020-11-04T06:57:57.204388+01:00,40861772.98
2020-11-04T06:57:59.356943+01:00,40861772.98
2020-11-04T06:58:01.485227+01:00,40705667.30
2020-11-04T06:58:03.633662+01:00,40705667.30
2020-11-04T06:58:05.786925+01:00,40705667.30
2020-11-04T06:58:07.931440+01:00,40705667.30
2020-11-04T06:58:10.076772+01:00,40705667.30
2020-11-04T06:58:12.227832+01:00,40705667.30
2020-11-04T06:58:14.363601+01:00,40705667.30
2020-11-04T06:58:16.510499+01:00,40705667.30
2020-11-04T06:58:18.640272+01:00,40705667.30
2020-11-04T06:58:20.797960+01:00,40705667.30
2020-11-04T06:58:22.937309+01:00,40705667.30
2020-11-04T06:58:25.065106+01:00,40705667.30
2020-11-04T06:58:27.199019+01:00,40705667.30
2020-11-04T06:58:29.337751+01:00,40705667.30
2020-11-04T06:58:31.510258+01:00,40705667.30
2020-11-04T06:58:33.650129+01:00,40705667.30
2020-11-04T06:58:35.789646+01:00,40705667.30
2020-11-04T06:58:37.926250+01:00,40705667.30
2020-11-04T06:58:40.054778+01:00,40705667.30
2020-11-04T06:58:42.191448+01:00,40705667.30
2020-11-04T06:58:44.340389+01:00,40705667.30
2020-11-04T06:58:46.497075+01:00,40705667.30
2020-11-04T06:58:48.628200+01:00,40705667.30
2020-11-04T06:58:50.770516+01:00,40705667.30
2020-11-04T06:58:52.910100+01:00,40705667.30
2020-11-04T06:58:55.049803+01:00,40705667.30
2020-11-04T06:58:57.193033+01:00,40705667.30
2020-11-04T06:58:59.348191+01:00,40705667.30
2020-11-04T06:59:01.483196+01:00,40547755.80
2020-11-04T06:59:03.628552+01:00,40547755.80
2020-11-04T06:59:05.761727+01:00,40547755.80
2020-11-04T06:59:07.897336+01:00,40547755.80
2020-11-04T06:59:10.032075+01:00,40547755.80
2020-11-04T06:59:12.178559+01:00,40547755.80
2020-11-04T06:59:14.334846+01:00,40547755.80
2020-11-04T06:59:16.488964+01:00,40547755.80
2020-11-04T06:59:18.628926+01:00,40547755.80
2020-11-04T06:59:20.776275+01:00,40547755.80
2020-11-04T06:59:22.909397+01:00,40547755.80
2020-11-04T06:59:25.053442+01:00,40547755.80
2020-11-04T06:59:27.181433+01:00,40547755.80
2020-11-04T06:59:29.310538+01:00,40547755.80
2020-11-04T06:59:31.443489+01:00,40547755.80
2020-11-04T06:59:33.594784+01:00,40547755.80
2020-11-04T06:59:35.741388+01:00,40547755.80
2020-11-04T06:59:37.883679+01:00,40547755.80
2020-11-04T06:59:40.033207+01:00,40547755.80
2020-11-04T06:59:42.173244+01:00,40547755.80
2020-11-04T06:59:44.324970+01:00,40547755.80
2020-11-04T06:59:46.461966+01:00,40547755.80
2020-11-04T06:59:48.604927+01:00,40547755.80
2020-11-04T06:59:50.736526+01:00,40547755.80
2020-11-04T06:59:52.871626+01:00,40547755.80
2020-11-04T06:59:55.020515+01:00,40547755.80
2020-11-04T06:59:57.153834+01:00,40547755.80
2020-11-04T06:59:59.305451+01:00,40547755.80
2020-11-04T07:00:01.448700+01:00,40389621.13
2020-11-04T07:00:03.594862+01:00,40389621.13
2020-11-04T07:00:05.724265+01:00,40389621.13
2020-11-04T07:00:07.861528+01:00,40389621.13
2020-11-04T07:00:09.988698+01:00,40389621.13
2020-11-04T07:00:12.129385+01:00,40389621.13
2020-11-04T07:00:14.292120+01:00,40389621.13
2020-11-04T07:00:16.438963+01:00,40389621.13
2020-11-04T07:00:18.580137+01:00,40389621.13
2020-11-04T07:00:20.728598+01:00,40389621.13
2020-11-04T07:00:22.873765+01:00,40389621.13
2020-11-04T07:00:25.012947+01:00,40389621.13
2020-11-04T07:00:27.163310+01:00,40389621.13
2020-11-04T07:00:29.304514+01:00,40389621.13
2020-11-04T07:00:31.443439+01:00,40389621.13
2020-11-04T07:00:33.588988+01:00,40389621.13
2020-11-04T07:00:35.728845+01:00,40389621.13
2020-11-04T07:00:37.887897+01:00,40389621.13
2020-11-04T07:00:40.029387+01:00,40389621.13
2020-11-04T07:00:42.172495+01:00,40389621.13
2020-11-04T07:00:44.310178+01:00,40389621.13
2020-11-04T07:00:46.444254+01:00,40389621.13
2020-11-04T07:00:48.610661+01:00,40389621.13
2020-11-04T07:00:50.756814+01:00,40389621.13
2020-11-04T07:00:52.910395+01:00,40389621.13
2020-11-04T07:00:55.058563+01:00,40389621.13
2020-11-04T07:00:57.203230+01:00,40389621.13
2020-11-04T07:00:59.356138+01:00,40389621.13
2020-11-04T07:01:01.514275+01:00,40239994.15
2020-11-04T07:01:03.667648+01:00,40239994.15
2020-11-04T07:01:05.797982+01:00,40239994.15
2020-11-04T07:01:07.938918+01:00,40239994.15
2020-11-04T07:01:10.078214+01:00,40239994.15
2020-11-04T07:01:12.206927+01:00,40239994.15
2020-11-04T07:01:14.350073+01:00,40239994.15
2020-11-04T07:01:16.492922+01:00,40239994.15
2020-11-04T07:01:18.638331+01:00,40239994.15
2020-11-04T07:01:20.781502+01:00,40239994.15
2020-11-04T07:01:22.931021+01:00,40239994.15
2020-11-04T07:01:25.073132+01:00,40239994.15
2020-11-04T07:01:27.221896+01:00,40239994.15
2020-11-04T07:01:29.353356+01:00,40239994.15
2020-11-04T07:01:31.503479+01:00,40239994.15
2020-11-04T07:01:33.638415+01:00,40239994.15
2020-11-04T07:01:35.784218+01:00,40239994.15
2020-11-04T07:01:37.930831+01:00,40239994.15
2020-11-04T07:01:40.067670+01:00,40239994.15
2020-11-04T07:01:42.206861+01:00,40239994.15
2020-11-04T07:01:44.344934+01:00,40239994.15
2020-11-04T07:01:46.512731+01:00,40239994.15
2020-11-04T07:01:48.647772+01:00,40239994.15
2020-11-04T07:01:50.787781+01:00,40239994.15
2020-11-04T07:01:52.925272+01:00,40239994.15
2020-11-04T07:01:55.054261+01:00,40239994.15
2020-11-04T07:01:57.192074+01:00,40239994.15
2020-11-04T07:01:59.366999+01:00,40239994.15
2020-11-04T07:02:01.502265+01:00,40078590.24
2020-11-04T07:02:03.666245+01:00,40078590.24
2020-11-04T07:02:05.803080+01:00,40078590.24
2020-11-04T07:02:07.928664+01:00,40078590.24
2020-11-04T07:02:10.059038+01:00,40078590.24
2020-11-04T07:02:12.212996+01:00,40078590.24
2020-11-04T07:02:14.353262+01:00,40078590.24
2020-11-04T07:02:16.493489+01:00,40078590.24
2020-11-04T07:02:18.640436+01:00,40078590.24
2020-11-04T07:02:20.771460+01:00,40078590.24
2020-11-04T07:02:22.916362+01:00,40078590.24
2020-11-04T07:02:25.045700+01:00,40078590.24
2020-11-04T07:02:27.191236+01:00,40078590.24
2020-11-04T07:02:29.327175+01:00,40078590.24
2020-11-04T07:02:31.459491+01:00,40078590.24
2020-11-04T07:02:33.614933+01:00,40078590.24
2020-11-04T07:02:35.748094+01:00,40078590.24
2020-11-04T07:02:37.879377+01:00,40078590.24
2020-11-04T07:02:40.014274+01:00,40078590.24
2020-11-04T07:02:42.150755+01:00,40078590.24
2020-11-04T07:02:44.310102+01:00,40078590.24
2020-11-04T07:02:46.452549+01:00,40078590.24
2020-11-04T07:02:48.602040+01:00,40078590.24
2020-11-04T07:02:50.742268+01:00,40078590.24
2020-11-04T07:02:52.873718+01:00,40078590.24
2020-11-04T07:02:55.025756+01:00,40078590.24
2020-11-04T07:02:57.165495+01:00,40078590.24
2020-11-04T07:02:59.309523+01:00,40078590.24
2020-11-04T07:03:01.469786+01:00,39932474.34
2020-11-04T07:03:03.603878+01:00,39932474.34
2020-11-04T07:03:05.785920+01:00,39932474.34
2020-11-04T07:03:07.921061+01:00,39932474.34
2020-11-04T07:03:10.059481+01:00,39932474.34
2020-11-04T07:03:12.187619+01:00,39932474.34
2020-11-04T07:03:14.322437+01:00,39932474.34
2020-11-04T07:03:16.469364+01:00,39932474.34
2020-11-04T07:03:18.605896+01:00,39932474.34
2020-11-04T07:03:20.752332+01:00,39932474.34
2020-11-04T07:03:22.892898+01:00,39932474.34
2020-11-04T07:03:25.042846+01:00,39932474.34
2020-11-04T07:03:27.175362+01:00,39932474.34
2020-11-04T07:03:29.315175+01:00,39932474.34
2020-11-04T07:03:31.454500+01:00,39932474.34
2020-11-04T07:03:33.602206+01:00,39932474.34
2020-11-04T07:03:35.747409+01:00,39932474.34
2020-11-04T07:03:37.889775+01:00,39932474.34
2020-11-04T07:03:40.017227+01:00,39932474.34
2020-11-04T07:03:42.157684+01:00,39932474.34
2020-11-04T07:03:44.287233+01:00,39932474.34
2020-11-04T07:03:46.436147+01:00,39932474.34
2020-11-04T07:03:48.579978+01:00,39932474.34
2020-11-04T07:03:50.724609+01:00,39932474.34
2020-11-04T07:03:52.865802+01:00,39932474.34
2020-11-04T07:03:55.008170+01:00,39932474.34
2020-11-04T07:03:57.141562+01:00,39932474.34
2020-11-04T07:03:59.303634+01:00,39932474.34
2020-11-04T07:04:01.452119+01:00,39775376.10
2020-11-04T07:04:03.598962+01:00,39775376.10
2020-11-04T07:04:05.734055+01:00,39775376.10
2020-11-04T07:04:07.875314+01:00,39775376.10
2020-11-04T07:04:10.019972+01:00,39775376.10
2020-11-04T07:04:12.153408+01:00,39775376.10
2020-11-04T07:04:14.295676+01:00,39775376.10
2020-11-04T07:04:16.433828+01:00,39775376.10
2020-11-04T07:04:18.575142+01:00,39775376.10
2020-11-04T07:04:20.705355+01:00,39775376.10
2020-11-04T07:04:22.843229+01:00,39775376.10
2020-11-04T07:04:24.976831+01:00,39775376.10
2020-11-04T07:04:27.116758+01:00,39775376.10
2020-11-04T07:04:29.257327+01:00,39775376.10
2020-11-04T07:04:31.390625+01:00,39775376.10
2020-11-04T07:04:33.531689+01:00,39775376.10
2020-11-04T07:04:35.659704+01:00,39775376.10
2020-11-04T07:04:37.804223+01:00,39775376.10
2020-11-04T07:04:39.930123+01:00,39775376.10
2020-11-04T07:04:42.071940+01:00,39775376.10
2020-11-04T07:04:44.202990+01:00,39775376.10
2020-11-04T07:04:46.348140+01:00,39775376.10
2020-11-04T07:04:48.478930+01:00,39775376.10
